Date,Open,High,Low,Close,Adj Close,Volume
2002-05-23,5.737500190734863,5.795000076293945,5.617499828338623,5.722499847412109,4.414242267608643,12664400.0
2002-05-24,5.722499847412109,5.735000133514404,5.605000019073486,5.607500076293945,4.325535297393799,11109200.0
2002-05-28,5.710000038146973,5.71750020980835,5.482500076293945,5.527500152587891,4.263822555541992,12626400.0
2002-05-29,,5.800000190734863,5.635000228881836,5.744999885559082,4.431598663330078,22387200.0
2002-05-30,5.800000190734863,309.4833710112513,302.36602371602726,5.892499923706055,4.545377254486084,17188800.0
2002-05-31,6.017499923706055,6.125,5.997499942779541,6.070000171661377,4.682297229766846,25678000.0
2002-06-03,6.074999809265137,6.087500095367432,5.887499809265137,,4.564662933349609,17960400.0
2002-06-04,,,5.875,6.054999828338623,4.67072868347168,18070000.0
2002-06-05,305.9461347935668,,6.0625,6.244999885559082,4.817292213439941,23107600.0
2002-06-06,6.25,6.25,6.079999923706055,6.087500095367432,4.695799350738525,17029600.0
2002-06-07,6.152500152587891,6.255000114440918,6.130000114440918,6.227499961853027,4.803791046142578,25134800.0
2002-06-10,6.239999771118164,6.239999771118164,6.112500190734863,6.15749979019165,,9912400.0
2002-06-11,6.21750020980835,6.237500190734863,5.934999942779541,5.980000019073486,4.612873554229736,14983600.0
2002-06-12,5.96999979019165,6.137499809265137,5.949999809265137,6.097499847412109,,16124400.0
2002-06-13,6.047500133514404,6.054999828338623,,5.929999828338623,4.574306011199951,11985600.0
2002-06-14,305.9461347935668,5.925000190734863,5.610000133514404,5.909999847412109,,17037600.0
2002-06-17,5.914999961853027,6.114999771118164,5.875,6.077499866485596,4.688083171844482,11302000.0
2002-06-18,6.010000228881836,6.184999942779541,6.002500057220459,6.117499828338623,4.718939304351807,12568000.0
2002-06-19,6.077499866485596,6.179999828338623,6.0625,6.110000133514404,4.71315336227417,11967600.0
2002-06-20,6.197500228881836,6.324999809265137,6.099999904632568,6.247499942779541,4.819218635559082,27260000.0
2002-06-21,6.202499866485596,,6.09250020980835,6.179999828338623,4.767149448394775,26127600.0
2002-06-24,6.119999885559082,6.257500171661377,5.992499828338623,6.1875,4.772935390472412,16188000.0
2002-06-25,6.244999885559082,6.244999885559082,6.052499771118164,6.125,4.724724769592285,19342400.0
2002-06-26,6.025000095367432,6.139999866485596,5.762499809265137,6.122499942779541,4.7227959632873535,25328000.0
2002-06-27,305.9461347935668,6.255000114440918,5.957499980926514,6.242499828338623,4.81536340713501,17732800.0
2002-06-28,6.25,6.28000020980835,6.130000114440918,6.212500095367432,4.792222023010254,15729200.0
2002-07-01,6.105000019073486,6.239999771118164,6.072500228881836,6.090000152587891,4.697726726531982,11916800.0
2002-07-02,6.065000057220459,6.190000057220459,5.872499942779541,304.82456496613673,4.535733699798584,26607600.0
2002-07-03,5.862500190734863,5.96999979019165,5.699999809265137,5.789999961853027,4.466312408447266,17630400.0
2002-07-05,5.897500038146973,6.010000228881836,5.824999809265137,5.960000038146973,4.597446441650391,8095600.0
2002-07-08,5.977499961853027,6.007500171661377,5.59499979019165,5.90749979019165,4.556949138641357,15284000.0
2002-07-09,5.837500095367432,5.892499923706055,5.642499923706055,5.672500133514404,4.375673294067383,22216000.0
2002-07-10,5.699999809265137,5.824999809265137,5.579999923706055,5.627500057220459,4.34096097946167,16889600.0
2002-07-11,5.547500133514404,5.652500152587891,5.380000114440918,5.597499847412109,4.317819595336914,22029600.0
2002-07-12,5.675000190734863,5.699999809265137,5.409999847412109,5.497499942779541,4.2406816482543945,17730800.0
2002-07-15,5.462500095367432,5.5625,5.057499885559082,5.542500019073486,4.275392532348633,30284000.0
2002-07-16,5.534999847412109,309.4833710112513,5.232500076293945,5.304999828338623,4.092189788818359,23519200.0
2002-07-17,5.434999942779541,5.4375,5.197500228881836,5.349999904632568,4.126902103424072,17574000.0
2002-07-18,5.34250020980835,5.46750020980835,5.202499866485596,5.239999771118164,4.042050361633301,17374800.0
2002-07-19,5.147500038146973,309.4833710112513,4.974999904632568,5.025000095367432,3.876201868057251,17306400.0
2002-07-22,5.005000114440918,,4.610000133514404,4.90500020980835,3.783637762069702,21996800.0
2002-07-23,4.872499942779541,4.9375,,304.82456496613673,3.6390023231506343,30248000.0
2002-07-24,4.702499866485596,5.352499961853027,4.684999942779541,5.269999980926514,4.065192699432373,32798800.0
2002-07-25,5.164999961853027,5.175000190734863,4.800000190734863,5.002500057220459,3.85884690284729,33250000.0
2002-07-26,5.152500152587891,5.167500019073486,4.675000190734863,4.875,3.760495185852051,37261600.0
2002-07-29,4.985000133514404,5.082499980926514,4.940000057220459,5.077499866485596,3.916699171066284,21252000.0
2002-07-30,5.072500228881836,5.079999923706055,4.877500057220459,4.929999828338623,3.802922010421753,21841200.0
2002-07-31,4.914999961853027,4.940000057220459,4.815000057220459,4.90749979019165,3.785565614700317,15476800.0
2002-08-01,,4.920000076293945,4.707499980926514,4.710000038146973,3.6332175731658936,17660000.0
2002-08-02,305.9461347935668,4.872499942779541,4.617499828338623,4.702499866485596,3.627432584762573,20138000.0
2002-08-05,4.715000152587891,4.802499771118164,4.625,4.65749979019165,3.592719554901123,14317200.0
2002-08-06,4.722499847412109,4.817500114440918,4.625,4.772500038146973,3.681428194046021,19698800.0
2002-08-07,4.8125,4.835000038146973,,4.820000171661377,3.718069553375244,15436800.0
2002-08-08,4.760000228881836,4.860000133514404,4.702499866485596,4.847499847412109,3.739281892776489,13516800.0
2002-08-09,4.824999809265137,4.917500019073486,4.764999866485596,4.872499942779541,3.758566617965698,13080000.0
2002-08-12,4.862500190734863,4.980000019073486,4.824999809265137,4.929999828338623,3.802922010421753,9117600.0
2002-08-13,4.947500228881836,4.982500076293945,4.735000133514404,4.735000133514404,3.652502059936523,13444400.0
2002-08-14,4.752500057220459,5.175000190734863,4.707499980926514,5.119999885559082,3.94948410987854,20736000.0
2002-08-15,5.077499866485596,5.324999809265137,5.074999809265137,5.320000171661377,4.103760719299316,19522400.0
2002-08-16,5.224999904632568,5.300000190734863,5.125,5.204999923706055,4.015052795410156,13276400.0
2002-08-19,5.21999979019165,5.454999923706055,5.175000190734863,5.452499866485596,4.205968856811523,11403200.0
2002-08-20,5.340000152587891,5.347499847412109,5.199999809265137,5.262499809265137,4.059404850006104,11850400.0
2002-08-21,5.3125,5.317500114440918,5.074999809265137,5.21750020980835,4.024692535400391,20479600.0
2002-08-22,5.21999979019165,5.300000190734863,5.074999809265137,5.28249979019165,4.074834823608398,10922400.0
2002-08-23,5.239999771118164,5.375,5.212500095367432,5.257500171661377,,10446400.0
2002-08-26,5.332499980926514,5.34499979019165,5.125,5.247499942779541,4.047833442687988,9424800.0
2002-08-27,5.252500057220459,5.28249979019165,5.067500114440918,5.079999923706055,3.9186275005340576,13438400.0
2002-08-28,5.057499885559082,5.125,4.952499866485596,4.965000152587891,3.829918384552002,13184400.0
2002-08-29,,5.150000095367432,4.900000095367432,5.112500190734863,3.943699359893799,17880800.0
2002-08-30,5.0625,5.150000095367432,4.974999904632568,5.025000095367432,3.876201868057251,15037200.0
2002-09-03,4.997499942779541,5.072500228881836,4.9375,4.994999885559082,3.853060483932495,14262400.0
2002-09-04,5.010000228881836,5.199999809265137,4.985000133514404,5.175000190734863,3.99191164970398,17129200.0
2002-09-05,5.09250020980835,5.125,5.019999980926514,304.82456496613673,3.9012722969055176,14238400.0
2002-09-06,5.125,5.295000076293945,5.054999828338623,5.21999979019165,4.026623249053955,
2002-09-09,5.192500114440918,5.275000095367432,5.132500171661377,5.224999904632568,4.030480861663818,9657600.0
2002-09-10,5.222499847412109,5.262499809265137,5.079999923706055,5.262499809265137,4.059404850006104,12384800.0
2002-09-11,5.28000020980835,5.3125,5.102499961853027,5.122499942779541,,13680000.0
2002-09-12,5.122499942779541,5.152500152587891,5.034999847412109,5.045000076293945,3.8916306495666495,10389600.0
2002-09-13,5.019999980926514,5.172500133514404,4.987500190734863,5.139999866485596,3.964911937713623,12114000.0
2002-09-16,5.142499923706055,5.197500228881836,5.054999828338623,5.142499923706055,3.966841220855713,
2002-09-17,5.1875,5.227499961853027,5.012499809265137,5.027500152587891,270.92231391064394,15720000.0
2002-09-18,4.992499828338623,5.162499904632568,4.900000095367432,5.085000038146973,3.922486305236816,16858400.0
2002-09-19,5.0,5.1875,4.974999904632568,5.09250020980835,3.928271532058716,15324000.0
2002-09-20,5.172500133514404,5.227499961853027,5.019999980926514,5.195000171661377,4.007338047027588,19784800.0
2002-09-23,5.132500171661377,5.182499885559082,5.007500171661377,5.072500228881836,3.91284441947937,11399200.0
2002-09-24,5.005000114440918,5.102499961853027,4.949999809265137,4.994999885559082,3.853060483932495,14022800.0
2002-09-25,5.012499809265137,5.199999809265137,5.010000228881836,5.170000076293945,3.988054037094116,15532800.0
2002-09-26,5.177499771118164,5.340000152587891,5.175000190734863,5.295000076293945,4.084476470947266,
2002-09-27,5.287499904632568,5.392499923706055,,5.25,270.92231391064394,15395200.0
2002-09-30,5.192500114440918,5.295000076293945,5.065000057220459,5.164999961853027,3.984195709228516,15950800.0
2002-10-01,5.164999961853027,5.372499942779541,,5.349999904632568,4.126902103424072,19328000.0
2002-10-02,5.297500133514404,5.380000114440918,5.190000057220459,5.235000133514404,4.038193702697754,19556400.0
2002-10-03,5.222499847412109,5.387499809265137,5.199999809265137,5.275000095367432,4.069047927856445,16744400.0
2002-10-04,5.375,5.489999771118164,5.244999885559082,5.304999828338623,4.092189788818359,23352800.0
2002-10-07,5.212500095367432,5.380000114440918,5.207499980926514,304.82456496613673,4.070978164672852,16585600.0
2002-10-08,5.317500114440918,5.522500038146973,5.302499771118164,5.434999942779541,4.192470073699951,16047200.0
2002-10-09,5.40500020980835,5.492499828338623,5.340000152587891,5.382500171661377,4.151973247528076,18296800.0
2002-10-10,5.3125,5.570000171661377,5.167500019073486,5.547500133514404,4.279251575469971,27023200.0
2002-10-11,5.597499847412109,5.727499961853027,5.5,5.662499904632568,4.367959499359131,19050000.0
2002-10-14,5.659999847412109,5.807499885559082,5.635000228881836,5.772500038146973,4.452812194824219,15008800.0
2002-10-15,5.962500095367432,6.025000095367432,5.789999961853027,5.885000228881836,4.539593696594238,21058800.0
2002-10-16,5.769999980926514,5.912499904632568,5.764999866485596,5.852499961853027,4.514523506164551,18310400.0
2002-10-17,5.882500171661377,,5.322500228881836,,4.18861198425293,43244400.0
2002-10-18,5.4375,5.590000152587891,5.417500019073486,5.582499980926514,4.306248188018799,19543200.0
2002-10-21,5.587500095367432,5.78249979019165,5.505000114440918,5.777500152587891,4.456668376922607,13738000.0
2002-10-22,5.670000076293945,5.875,5.599999904632568,5.647500038146973,4.356388568878174,12622800.0
2002-10-23,5.65500020980835,5.78249979019165,5.635000228881836,5.78000020980835,4.458596706390381,12199600.0
2002-10-24,5.789999961853027,5.84250020980835,5.5625,5.612500190734863,4.329390048980713,15534800.0
2002-10-25,5.627500057220459,5.982500076293945,5.625,5.982500076293945,4.614802837371826,19796000.0
2002-10-28,5.985000133514404,5.997499942779541,5.75,5.797500133514404,4.4720964431762695,14944400.0
2002-10-29,5.837500095367432,5.909999847412109,5.75,5.875,4.531881332397461,18190800.0
2002-10-30,5.847499847412109,5.985000133514404,5.772500038146973,5.945000171661377,4.585875511169434,15902800.0
2002-10-31,5.949999809265137,6.025000095367432,5.900000095367432,5.960000038146973,4.597446441650391,14881200.0
2002-11-01,6.012499809265137,6.039999961853027,5.909999847412109,5.965000152587891,4.601302146911621,21826800.0
2002-11-04,5.847499847412109,5.927499771118164,5.684999942779541,5.715000152587891,4.408458232879639,21573200.0
2002-11-05,5.647500038146973,5.849999904632568,5.644999980926514,5.835000038146973,4.501025199890137,12016000.0
2002-11-06,5.855000019073486,5.862500190734863,5.682499885559082,5.792500019073486,4.468240737915039,14795600.0
2002-11-07,5.784999847412109,5.792500019073486,5.684999942779541,5.735000133514404,4.423885345458984,13445600.0
2002-11-08,5.702499866485596,5.762499809265137,5.612500190734863,5.635000228881836,4.346746444702148,13383600.0
2002-11-11,5.487500190734863,5.552499771118164,5.422500133514404,5.442500114440918,4.198256492614746,15027200.0
2002-11-12,5.445000171661377,5.614999771118164,5.402500152587891,5.460000038146973,4.211753845214844,13476400.0
2002-11-13,5.402500152587891,5.510000228881836,5.360000133514404,5.472499847412109,4.221395492553711,16234800.0
2002-11-14,5.487500190734863,5.659999847412109,5.474999904632568,5.630000114440918,4.342889785766602,12754000.0
2002-11-15,5.602499961853027,5.612500190734863,5.329999923706055,5.5,4.24260950088501,25001600.0
2002-11-18,5.505000114440918,5.534999847412109,5.375,5.377500057220459,4.148115634918213,14153600.0
2002-11-19,5.275000095367432,5.447500228881836,5.212500095367432,5.34499979019165,4.123045444488525,16403200.0
2002-11-20,5.322500228881836,5.507500171661377,5.3125,5.474999904632568,270.92231391064394,11368800.0
2002-11-21,,5.597499847412109,5.335000038146973,5.382500171661377,4.151973247528076,24713200.0
2002-11-22,5.375,5.487500190734863,5.362500190734863,5.452499866485596,4.205968856811523,11833200.0
2002-11-25,5.474999904632568,5.519999980926514,5.40749979019165,5.502500057220459,4.244536876678467,10763200.0
2002-11-26,305.9461347935668,5.514999866485596,5.425000190734863,5.46750020980835,4.2175397872924805,12452800.0
2002-11-27,5.482500076293945,5.670000076293945,5.474999904632568,5.610000133514404,4.327463150024414,12374400.0
2002-11-29,5.622499942779541,5.625,5.40500020980835,,4.192470073699951,8216400.0
2002-12-02,5.5,5.522500038146973,5.34250020980835,5.394999980926514,,13846800.0
2002-12-03,5.412499904632568,5.417500019073486,5.21750020980835,5.244999885559082,4.045907020568848,14442800.0
2002-12-04,5.227499961853027,5.34499979019165,5.177499771118164,,4.078691005706787,14154800.0
2002-12-05,,5.369999885559082,5.125,5.137499809265137,3.962984323501587,18273600.0
2002-12-06,5.0625,5.347499847412109,5.0625,5.3125,4.097977161407471,18987200.0
2002-12-09,5.292500019073486,5.300000190734863,5.137499809265137,5.15500020980835,3.976483106613159,10676400.0
2002-12-10,5.164999961853027,5.267499923706055,302.36602371602726,5.147500038146973,3.970698833465576,13426000.0
2002-12-11,5.074999809265137,5.150000095367432,5.0625,5.090000152587891,3.926342725753784,12764800.0
2002-12-12,5.122499942779541,5.212500095367432,5.045000076293945,5.177499771118164,3.993839263916016,12817200.0
2002-12-13,5.114999771118164,5.184999942779541,5.067500114440918,5.090000152587891,3.926342725753784,11526400.0
2002-12-16,5.090000152587891,5.360000133514404,5.0625,5.324999809265137,4.107619285583496,18487200.0
2002-12-17,5.287499904632568,5.315000057220459,5.1875,5.28000020980835,4.07290506362915,15953200.0
2002-12-18,5.287499904632568,5.380000114440918,5.242499828338623,5.337500095367432,4.11726188659668,18296800.0
2002-12-19,5.3125,,5.1875,5.202499866485596,4.013125896453857,15842400.0
2002-12-20,5.287499904632568,5.304999828338623,,5.184999942779541,3.999623537063599,33691200.0
2002-12-23,5.210000038146973,5.262499809265137,5.170000076293945,5.230000019073486,4.034337997436523,7944400.0
2002-12-24,5.244999885559082,5.272500038146973,5.162499904632568,5.175000190734863,3.99191164970398,4364800.0
2002-12-26,5.172500133514404,5.262499809265137,302.36602371602726,5.199999809265137,4.011195659637451,6422400.0
2002-12-27,5.182499885559082,5.192500114440918,5.105000019073486,304.82456496613673,3.9610555171966553,5760400.0
2002-12-30,5.150000095367432,5.159999847412109,302.36602371602726,5.15500020980835,3.976483106613159,7118400.0
2002-12-31,5.142499923706055,5.159999847412109,5.074999809265137,5.09499979019165,3.9302005767822266,8429200.0
2003-01-02,5.117499828338623,309.4833710112513,5.114999771118164,5.300000190734863,4.088335514068604,13084800.0
2003-01-03,5.340000152587891,5.422500133514404,5.235000133514404,5.28000020980835,4.07290506362915,15736000.0
2003-01-06,,,5.289999961853027,5.367499828338623,4.1404008865356445,11618000.0
2003-01-07,5.340000152587891,5.340000152587891,5.247499942779541,5.309999942779541,4.096047878265381,13817600.0
2003-01-08,5.255000114440918,5.3125,5.162499904632568,5.197500228881836,4.009265899658203,12155200.0
2003-01-09,5.264999866485596,5.295000076293945,5.190000057220459,5.199999809265137,4.011195659637451,10834800.0
2003-01-10,5.135000228881836,5.230000019073486,5.114999771118164,5.222499847412109,4.028552532196045,12707600.0
2003-01-13,5.137499809265137,5.215000152587891,5.112500190734863,5.162499904632568,3.9822683334350586,10406400.0
2003-01-14,5.139999866485596,5.175000190734863,5.037499904632568,5.067500114440918,3.908987045288086,11915600.0
2003-01-15,5.085000038146973,5.132500171661377,5.025000095367432,5.087500095367432,3.924415588378906,
2003-01-16,5.087500095367432,5.130000114440918,5.012499809265137,5.0625,3.905130386352539,8577200.0
2003-01-17,5.022500038146973,5.087500095367432,5.007500171661377,5.022500038146973,270.92231391064394,14118400.0
2003-01-21,5.0,5.079999923706055,4.940000057220459,4.949999809265137,3.818349838256836,15276400.0
2003-01-22,4.96999979019165,5.072500228881836,4.90500020980835,5.012499809265137,,15816400.0
2003-01-23,,5.050000190734863,4.934999942779541,5.005000114440918,3.8607776165008554,13713200.0
2003-01-24,5.489999771118164,5.769999980926514,,5.737500190734863,4.425814151763916,76154800.0
2003-01-27,5.632500171661377,5.737500190734863,302.36602371602726,5.65500020980835,4.362175941467285,25182000.0
2003-01-28,5.699999809265137,5.824999809265137,5.650000095367432,5.672500133514404,4.375673294067383,22420400.0
2003-01-29,5.637499809265137,5.762499809265137,5.537499904632568,,4.402673721313477,
2003-01-30,5.732500076293945,5.732500076293945,5.610000133514404,5.622499942779541,4.337106227874756,12371600.0
2003-01-31,5.630000114440918,5.747499942779541,5.574999809265137,5.679999828338623,4.38145923614502,16347600.0
2003-02-03,5.667500019073486,5.712500095367432,5.625,5.65500020980835,4.362175941467285,10298800.0
2003-02-04,5.619999885559082,5.650000095367432,5.517499923706055,5.587500095367432,4.3101067543029785,11633600.0
2003-02-05,5.630000114440918,5.677499771118164,5.502500057220459,5.547500133514404,4.279251575469971,14439200.0
2003-02-06,5.502500057220459,5.650000095367432,5.474999904632568,5.525000095367432,4.261894702911377,18924800.0
2003-02-07,5.577499866485596,5.599999904632568,5.400000095367432,5.494999885559082,4.238752365112305,11958800.0
2003-02-10,5.480000019073486,5.559999942779541,5.400000095367432,5.537499904632568,4.271535873413086,11592800.0
2003-02-11,5.552499771118164,5.617499828338623,5.477499961853027,5.53000020980835,4.265749454498291,14013600.0
2003-02-12,5.522500038146973,5.59499979019165,5.5,5.527500152587891,4.263822555541992,11374000.0
2003-02-13,5.565000057220459,5.585000038146973,5.417500019073486,5.487500190734863,4.232968330383301,15189200.0
2003-02-14,5.502500057220459,5.650000095367432,5.489999771118164,5.630000114440918,,15174000.0
2003-02-18,5.65749979019165,5.735000133514404,5.637499809265137,5.727499961853027,4.418100357055664,18297200.0
2003-02-19,5.699999809265137,5.75,5.637499809265137,5.707499980926514,4.402673721313477,12360400.0
2003-02-20,305.9461347935668,5.744999885559082,5.632500171661377,5.647500038146973,4.356388568878174,20950800.0
2003-02-21,5.732500076293945,5.829999923706055,5.675000190734863,5.829999923706055,4.497167587280273,16381200.0
2003-02-24,5.755000114440918,,5.612500190734863,5.627500057220459,4.34096097946167,13568400.0
2003-02-25,5.574999809265137,5.724999904632568,5.525000095367432,5.704999923706055,4.400744438171387,16609200.0
2003-02-26,5.65749979019165,5.682499885559082,,5.550000190734863,,16738400.0
2003-02-27,,5.787499904632568,5.590000152587891,5.772500038146973,,20987200.0
2003-02-28,5.75,5.880000114440918,5.730000019073486,5.862500190734863,4.522238731384277,23471600.0
2003-03-03,5.90500020980835,5.909999847412109,302.36602371602726,5.804999828338623,4.477880954742432,11909200.0
2003-03-04,5.832499980926514,5.909999847412109,5.75,5.84250020980835,270.92231391064394,14660800.0
2003-03-05,5.837500095367432,5.894999980926514,5.777500152587891,5.849999904632568,4.512595176696777,12893600.0
2003-03-06,5.804999828338623,5.889999866485596,5.777500152587891,5.84499979019165,4.508736610412598,16022000.0
2003-03-07,,5.787499904632568,5.664999961853027,5.724999904632568,4.416172027587891,20260400.0
2003-03-10,5.675000190734863,5.704999923706055,5.574999809265137,5.617499828338623,4.333247661590576,13686000.0
2003-03-11,5.610000133514404,5.697500228881836,5.5625,5.607500076293945,4.325535297393799,11834800.0
2003-03-12,5.552499771118164,5.675000190734863,5.550000190734863,5.625,4.339033126831055,14953200.0
2003-03-13,5.732500076293945,6.019999980926514,5.664999961853027,6.014999866485596,4.639871597290039,24048000.0
2003-03-14,6.007500171661377,6.159999847412109,5.952499866485596,6.065000057220459,4.67844295501709,22818400.0
2003-03-17,6.010000228881836,6.4375,5.985000133514404,,4.904073715209961,32274400.0
2003-03-18,6.289999961853027,6.324999809265137,6.195000171661377,6.267499923706055,4.834648132324219,22938800.0
2003-03-19,6.277500152587891,6.324999809265137,6.177499771118164,6.247499942779541,4.819218635559082,17352000.0
2003-03-20,6.224999904632568,6.369999885559082,6.105000019073486,6.3125,,17868000.0
2003-03-21,6.422500133514404,6.630000114440918,6.352499961853027,,5.067991256713867,24469200.0
2003-03-24,6.375,6.457499980926514,6.287499904632568,6.322500228881836,4.877072811126709,16649200.0
2003-03-25,6.324999809265137,6.567500114440918,6.295000076293945,6.5,5.01399564743042,18417200.0
2003-03-26,6.497499942779541,6.597499847412109,6.440000057220459,6.570000171661377,5.067991256713867,17401200.0
2003-03-27,6.489999771118164,6.625,6.447500228881836,6.570000171661377,5.067991256713867,13008800.0
2003-03-28,6.512499809265137,6.534999847412109,6.40749979019165,6.46999979019165,4.990851879119873,13854800.0
2003-03-31,6.355000019073486,6.485000133514404,6.28249979019165,,4.967710494995117,18570800.0
2003-04-01,6.452499866485596,6.482500076293945,6.324999809265137,6.332499980926514,4.884788036346436,17094800.0
2003-04-02,6.454999923706055,6.587500095367432,6.440000057220459,,5.064135074615479,17866400.0
2003-04-03,6.539999961853027,6.574999809265137,6.382500171661377,304.82456496613673,4.977354049682617,15342800.0
2003-04-04,6.409999847412109,6.425000190734863,6.242499828338623,6.300000190734863,4.859718322753906,24372800.0
2003-04-07,6.512499809265137,6.537499904632568,6.372499942779541,6.380000114440918,4.921428680419922,16407200.0
2003-04-08,6.335000038146973,6.5,6.327499866485596,6.442500114440918,4.969639778137207,12033200.0
2003-04-09,6.40749979019165,,6.355000019073486,6.355000019073486,4.9021430015563965,16754800.0
2003-04-10,6.347499847412109,6.4375,6.315000057220459,6.432499885559082,4.961925983428955,11266400.0
2003-04-11,6.449999809265137,6.525000095367432,6.21750020980835,6.382500171661377,4.923356533050537,11896000.0
2003-04-14,6.389999866485596,6.565000057220459,6.385000228881836,6.519999980926514,5.029420375823975,11753600.0
2003-04-15,,6.695000171661377,6.472499847412109,6.684999942779541,5.156699180603027,18920800.0
2003-04-16,6.557499885559082,6.71750020980835,6.320000171661377,6.432499885559082,4.961925983428955,43365600.0
2003-04-17,6.357500076293945,6.46999979019165,6.335000038146973,6.462500095367432,4.9850664138793945,
2003-04-21,6.489999771118164,6.497499942779541,6.267499923706055,6.300000190734863,4.859718322753906,16745600.0
2003-04-22,6.289999961853027,6.332499980926514,6.204999923706055,6.28000020980835,4.844288349151611,
2003-04-23,6.292500019073486,,6.107500076293945,6.144999980926514,4.740151882171631,21975200.0
2003-04-24,6.21750020980835,6.349999904632568,6.065000057220459,6.307499885559082,4.865503311157227,21508400.0
2003-04-25,6.025000095367432,6.110000133514404,5.837500095367432,5.867499828338623,4.526093482971191,49643200.0
2003-04-28,5.887499809265137,6.03249979019165,5.880000114440918,6.007500171661377,4.634086608886719,17748800.0
2003-04-29,6.03249979019165,6.037499904632568,5.932499885559082,5.980000019073486,,17216800.0
2003-04-30,5.932499885559082,5.962500095367432,5.864999771118164,5.877500057220459,4.5338053703308105,18504400.0
2003-05-01,5.855000019073486,6.017499923706055,5.822500228881836,6.0,4.628302574157715,20612000.0
2003-05-02,5.925000190734863,6.0625,5.909999847412109,5.945000171661377,4.585875511169434,27375200.0
2003-05-05,5.972499847412109,5.974999904632568,5.872499942779541,5.882500171661377,4.53766393661499,23270000.0
2003-05-06,5.894999980926514,6.0625,5.852499961853027,5.989999771118164,4.6205878257751465,22377600.0
2003-05-07,5.96999979019165,6.025000095367432,,5.900000095367432,4.551164627075195,14807600.0
2003-05-08,5.90749979019165,5.90749979019165,5.739999771118164,5.75,4.435455799102783,20356800.0
2003-05-09,5.849999904632568,5.867499828338623,5.744999885559082,,4.479811191558838,14900800.0
2003-05-12,305.9461347935668,5.914999961853027,5.699999809265137,5.847499847412109,4.510665893554688,19253200.0
2003-05-13,5.855000019073486,5.909999847412109,5.760000228881836,5.784999847412109,4.4624552726745605,17187600.0
2003-05-14,5.822500228881836,5.835000038146973,5.744999885559082,5.775000095367432,4.454739570617676,12495200.0
2003-05-15,5.802499771118164,5.965000152587891,5.78000020980835,5.962500095367432,4.5993733406066895,22538000.0
2003-05-16,5.962500095367432,5.987500190734863,5.847499847412109,5.875,4.531881332397461,16937600.0
2003-05-19,5.872499942779541,5.875,5.712500095367432,5.727499961853027,4.418100357055664,18164400.0
2003-05-20,,309.4833710112513,5.707499980926514,5.767499923706055,4.448955535888672,19579600.0
2003-05-21,5.727499961853027,5.84250020980835,5.724999904632568,5.760000228881836,4.443171501159668,11328800.0
2003-05-22,5.787499904632568,5.960000038146973,5.760000228881836,5.882500171661377,4.53766393661499,14975200.0
2003-05-23,5.862500190734863,5.909999847412109,5.775000095367432,5.857500076293945,4.518379211425781,9814000.0
2003-05-27,5.795000076293945,5.987500190734863,5.769999980926514,5.925000190734863,270.92231391064394,15002400.0
2003-05-28,5.922500133514404,6.012499809265137,5.872499942779541,5.90749979019165,4.556949138641357,
2003-05-29,5.945000171661377,6.027500152587891,5.840000152587891,5.900000095367432,4.551164627075195,17483600.0
2003-05-30,5.977499961853027,6.207499980926514,5.974999904632568,6.167500019073486,4.757509231567383,31183600.0
2003-06-02,6.139999866485596,6.199999809265137,6.025000095367432,6.122499942779541,4.7227959632873535,14069600.0
2003-06-03,,6.25,6.034999847412109,6.105000019073486,4.709295749664307,9216400.0
2003-06-04,6.099999904632568,6.127500057220459,6.03249979019165,6.09250020980835,4.699654579162598,10575600.0
2003-06-05,6.034999847412109,6.1875,5.997499942779541,6.159999847412109,4.751724720001221,13976800.0
2003-06-06,6.230000019073486,6.364999771118164,6.074999809265137,6.119999885559082,4.720869064331055,22151600.0
2003-06-09,,6.137499809265137,6.019999980926514,6.082499980926514,4.691941738128662,9841600.0
2003-06-10,6.15749979019165,6.15749979019165,6.03000020980835,6.099999904632568,,9023200.0
2003-06-11,6.067500114440918,6.105000019073486,6.007500171661377,6.085000038146973,4.693870067596436,11615600.0
2003-06-12,6.090000152587891,6.117499828338623,5.994999885559082,6.039999961853027,4.659156799316406,11724800.0
2003-06-13,6.050000190734863,6.065000057220459,5.987500190734863,5.994999885559082,4.62444543838501,12616800.0
2003-06-16,5.997499942779541,6.237500190734863,5.997499942779541,6.190000057220459,4.774864673614502,15990800.0
2003-06-17,6.224999904632568,6.224999904632568,6.037499904632568,6.112500190734863,,15651200.0
2003-06-18,6.099999904632568,6.099999904632568,5.997499942779541,6.039999961853027,4.659156799316406,19877200.0
2003-06-19,6.074999809265137,6.099999904632568,5.992499828338623,6.042500019073486,4.661086082458496,9966400.0
2003-06-20,6.122499942779541,6.150000095367432,5.987500190734863,6.005000114440918,4.632158756256104,16018000.0
2003-06-23,6.0625,6.09499979019165,5.9375,6.019999980926514,4.643730640411377,10264000.0
2003-06-24,6.0625,6.065000057220459,302.36602371602726,6.012499809265137,4.637943267822266,11271600.0
2003-06-25,6.047500133514404,6.09250020980835,6.0,6.022500038146973,4.645658493041992,13081200.0
2003-06-26,6.085000038146973,,5.992499828338623,6.112500190734863,4.715084075927734,10687200.0
2003-06-27,6.052499771118164,6.195000171661377,6.050000190734863,6.137499809265137,4.734367370605469,13654000.0
