Date,Open,High,Low,Close,Adj Close,Volume
2004-03-26,13.4579439163208,13.612508773803713,,493.88967576327286,9.305215835571287,3010680.0
2004-03-29,13.5549955368042,,13.49748420715332,13.655643463134766,9.436866760253906,1981062.0
2004-03-30,13.587347030639648,13.925233840942385,13.572969436645508,13.89288330078125,9.600814819335938,3589336.0
2004-03-31,13.89288330078125,13.89288330078125,13.64845371246338,,9.436866760253906,2956431.0
2004-04-01,13.655643463134766,13.677210807800291,13.493888854980469,13.677210807800291,,5232386.0
2004-04-02,13.662832260131836,13.99712371826172,13.662832260131836,13.83896541595459,9.563557624816896,3332001.0
2004-04-05,13.734723091125488,14.19482421875,13.720344543457031,14.19482421875,9.809478759765623,
2004-04-06,14.090581893920898,14.184040069580078,13.975557327270508,14.022286415100098,9.690240859985352,3135036.0
2004-04-07,14.018692016601562,14.029475212097168,13.84974765777588,13.93961238861084,9.63310718536377,1817759.0
2004-04-08,14.029475212097168,14.083393096923828,,493.88967576327286,9.695207595825195,2652359.0
2004-04-12,13.90007209777832,14.15528392791748,,14.0618257522583,9.717564582824709,2334098.0
2004-04-13,14.14449977874756,14.180445671081545,13.69877815246582,13.720344543457031,9.481575965881348,3520343.0
2004-04-14,13.630481719970703,13.634076118469238,13.314162254333496,13.5909423828125,9.39215850830078,4285393.0
2004-04-15,13.5909423828125,13.5909423828125,13.306973457336426,13.479511260986328,9.315152168273926,2875753.0
2004-04-16,13.569375038146973,13.950394630432127,,13.79942512512207,9.536226272583008,2376106.0
2004-04-19,13.69158935546875,13.74191188812256,13.50467300415039,13.572969436645508,9.37973403930664,2592268.0
2004-04-20,13.655643463134766,13.803018569946287,13.14162540435791,13.159597396850586,9.094067573547363,4538555.0
2004-04-21,13.159597396850586,13.159597396850586,12.836089134216309,12.976276397705078,8.96738338470459,5667212.0
2004-04-22,13.15600299835205,14.43565845489502,13.15600299835205,14.19841766357422,9.811957359313965,11629873.0
2004-04-23,14.19841766357422,14.19841766357422,13.84615421295166,14.036664009094238,9.700177192687988,3284151.0
2004-04-26,14.043852806091309,14.058231353759766,13.777857780456545,13.99712371826172,9.672853469848633,3129472.0
2004-04-27,13.94320583343506,14.291875839233398,13.874910354614258,13.94320583343506,9.635594367980955,4754994.0
2004-04-28,13.928828239440918,14.184040069580078,13.864127159118652,13.896476745605469,9.603302001953123,4605323.0
2004-04-29,13.957584381103516,14.184040069580078,13.774263381958008,13.89288330078125,9.600814819335938,3731775.0
2004-04-30,13.918045043945312,14.015096664428713,13.731128692626951,13.94320583343506,,3033771.0
2004-05-03,13.864127159118652,14.158879280090332,13.59453582763672,14.11574363708496,9.7548246383667,4850139.0
2004-05-04,14.022286415100098,496.2825190247886,13.874910354614258,13.932422637939451,9.628141403198242,3917334.0
2004-05-05,13.85334300994873,14.076204299926758,13.835370063781738,14.05463695526123,,2666825.0
2004-05-06,13.910855293273926,14.018692016601562,13.83896541595459,13.950394630432127,9.64056396484375,2245074.0
2004-05-07,13.792236328125,13.91444969177246,13.572969436645508,13.572969436645508,9.37973403930664,2196111.0
2004-05-10,13.429187774658203,13.687994003295898,13.36448574066162,13.49748420715332,,3383747.0
2004-05-11,13.49029541015625,13.655643463134766,13.41840362548828,13.56577968597412,9.374767303466797,2246187.0
2004-05-12,13.475916862487791,13.51186180114746,13.084112167358398,13.411214828491213,9.267952919006348,2892167.0
2004-05-13,13.29978370666504,13.332135200500488,12.94033145904541,13.04816722869873,9.01706600189209,5476923.0
2004-05-14,12.9511137008667,13.224299430847168,12.9511137008667,13.0553560256958,9.022034645080566,4516021.0
2004-05-17,,13.116462707519531,12.69590187072754,13.026599884033203,9.002159118652344,3029320.0
2004-05-18,12.99424934387207,13.181164741516112,12.983465194702148,13.16319179534912,9.096556663513184,2149373.0
2004-05-19,13.235082626342772,13.368081092834473,12.983465194702148,13.012221336364746,8.992226600646973,5178137.0
2004-05-20,13.084112167358398,13.084112167358398,12.595254898071287,,8.872991561889648,4299859.0
2004-05-21,12.86843967437744,13.073328971862791,490.4420967719039,13.073328971862791,9.03445529937744,3616600.0
2004-05-24,,13.285406112670898,13.033788681030272,493.88967576327286,9.06923007965088,
2004-05-25,13.087706565856934,13.213515281677246,12.943924903869627,13.20273208618164,9.123882293701172,3836934.0
2004-05-26,13.130841255187988,13.3537015914917,13.130841255187988,13.227893829345703,9.141267776489258,1649726.0
2004-05-27,13.224299430847168,13.30337905883789,13.087706565856934,13.130841255187988,9.074196815490724,2449551.0
2004-05-28,13.10927391052246,13.5549955368042,13.080517768859863,13.479511260986328,9.315152168273926,3779069.0
2004-06-01,13.3537015914917,13.508267402648926,13.10208511352539,13.324946403503418,,3685037.0
2004-06-02,13.324946403503418,13.44356632232666,13.227893829345703,13.33932399749756,9.218271255493164,2132681.0
2004-06-03,13.317756652832031,13.414809226989746,,13.314162254333496,9.200885772705078,1917354.0
2004-06-04,13.371674537658691,13.432782173156738,13.281811714172363,13.324946403503418,9.208338737487791,1758502.0
2004-06-07,13.332135200500488,13.35010814666748,13.227893829345703,13.30337905883789,9.193431854248049,1914016.0
2004-06-08,13.238677024841309,13.731128692626951,13.238677024841309,13.662832260131836,9.441835403442385,4435899.0
2004-06-09,13.60531997680664,13.76707363128662,490.4420967719039,13.526240348815918,9.347445487976074,1941280.0
2004-06-10,13.522645950317385,13.572969436645508,13.45075511932373,13.461538314819336,9.302725791931152,1790495.0
2004-06-14,13.371674537658691,13.382458686828612,13.24946117401123,13.2566499710083,9.16114330291748,2380557.0
2004-06-15,13.3537015914917,13.461538314819336,13.263838768005373,13.436376571655272,9.285341262817385,2284022.0
2004-06-16,13.436376571655272,13.569375038146973,13.378864288330078,13.537023544311523,9.354896545410156,1724005.0
2004-06-17,493.56853148368856,13.763480186462402,13.432782173156738,13.580158233642578,9.384702682495115,2563335.0
2004-06-18,13.515457153320312,13.677210807800291,13.425593376159668,13.6592378616333,9.439352989196776,2818166.0
2004-06-21,13.616104125976562,13.662832260131836,13.45434856414795,,9.297761917114258,1737081.0
2004-06-22,13.407620429992676,13.533429145812988,13.31056785583496,13.461538314819336,9.302725791931152,2762804.0
2004-06-23,,13.465132713317873,13.324946403503418,13.44715976715088,9.292792320251465,2501853.0
2004-06-24,493.56853148368856,,13.3896484375,13.533429145812988,9.352413177490234,3541764.0
2004-06-25,13.529834747314451,13.576563835144045,13.479511260986328,13.522645950317385,9.344962120056152,2938348.0
2004-06-28,13.526240348815918,13.63767147064209,13.368081092834473,13.368081092834473,9.238143920898438,1904279.0
2004-06-29,13.3537015914917,13.44356632232666,13.335729598999023,13.382458686828612,9.248083114624023,1863105.0
2004-06-30,13.371674537658691,13.4579439163208,,13.378864288330078,,3510884.0
2004-07-01,13.335729598999023,13.475916862487791,13.145218849182127,13.314162254333496,,4156864.0
2004-07-02,13.314162254333496,13.368081092834473,490.4420967719039,13.16319179534912,9.096556663513184,2131290.0
2004-07-06,13.076923370361328,13.076923370361328,12.86843967437744,12.89719581604004,8.912736892700195,3343964.0
2004-07-07,12.886412620544434,13.087706565856934,12.85046672821045,13.037383079528809,9.009614944458008,3127803.0
2004-07-08,12.972681999206545,13.00143814086914,12.861250877380373,,8.92515754699707,
2004-07-09,12.915168762207031,13.023004531860352,12.915168762207031,12.94752025604248,8.947514533996582,1704810.0
2004-07-12,12.94752025604248,13.24946117401123,12.85046672821045,13.19194793701172,,2607290.0
2004-07-13,13.19194793701172,13.34291934967041,13.15600299835205,493.88967576327286,9.193431854248049,2440927.0
2004-07-14,13.40402603149414,13.982746124267578,13.375269889831545,13.641264915466309,9.452474594116213,9114667.0
2004-07-15,13.777857780456545,14.029475212097168,13.731128692626951,13.982746124267578,9.689095497131348,6561069.0
2004-07-16,14.011503219604492,14.022286415100098,13.788640975952148,13.83896541595459,9.589466094970703,3205977.0
2004-07-19,493.56853148368856,14.065421104431152,13.824586868286133,14.05104160308838,9.736419677734377,3479726.0
2004-07-20,14.022286415100098,14.20920181274414,13.9935302734375,14.10855484008789,9.776272773742676,4901049.0
2004-07-21,14.176851272583008,14.180445671081545,13.781452178955078,13.79942512512207,9.56206512451172,4603932.0
2004-07-22,13.479511260986328,13.763480186462402,13.281811714172363,13.720344543457031,9.507268905639648,4826214.0
2004-07-23,13.64845371246338,13.731128692626951,13.508267402648926,13.626887321472168,9.442509651184082,2427017.0
2004-07-26,13.6592378616333,13.777857780456545,13.59813117980957,13.70237159729004,9.4948148727417,2691585.0
2004-07-27,13.71315574645996,14.076204299926758,13.71315574645996,14.029475212097168,9.721471786499023,3339791.0
2004-07-28,13.971962928771973,13.98634147644043,13.723939895629885,13.83896541595459,9.589466094970703,2457341.0
2004-07-29,13.89288330078125,13.94320583343506,13.70237159729004,13.80661392211914,9.567047119140623,1826939.0
2004-07-30,13.756290435791016,13.824586868286133,13.608914375305176,13.79942512512207,9.56206512451172,2532733.0
2004-08-02,13.63767147064209,13.90366554260254,13.63767147064209,13.871315956115724,9.61187744140625,2599501.0
2004-08-03,13.889287948608398,13.950394630432127,13.727534294128418,13.75269603729248,9.52968978881836,2277067.0
2004-08-04,13.677210807800291,13.749100685119627,13.472322463989258,13.69877815246582,9.492323875427246,1939332.0
2004-08-05,13.59453582763672,13.69158935546875,13.324946403503418,13.3537015914917,9.25321102142334,2370542.0
2004-08-06,,13.35729694366455,13.14881420135498,13.224299430847168,9.163540840148926,2649020.0
2004-08-09,13.263838768005373,13.40402603149414,13.209920883178713,13.3537015914917,9.25321102142334,2484604.0
2004-08-10,13.3537015914917,13.572969436645508,13.29978370666504,13.572969436645508,9.405147552490234,2169404.0
2004-08-11,13.472322463989258,13.472322463989258,13.28900146484375,13.34291934967041,9.245738983154297,2160223.0
2004-08-12,,13.44356632232666,13.09848976135254,13.321352005004885,9.230794906616213,3374566.0
2004-08-13,13.321352005004885,496.2825190247886,13.321352005004885,13.461538314819336,9.327929496765137,3050741.0
2004-08-16,13.461538314819336,,13.375269889831545,13.439970970153809,9.31298828125,2281796.0
2004-08-17,13.3896484375,13.749100685119627,13.321352005004885,13.616104125976562,9.435038566589355,1956581.0
2004-08-18,13.61969757080078,13.84974765777588,13.587347030639648,13.824586868286133,9.579497337341309,3232406.0
2004-08-19,13.75988483428955,13.810208320617676,13.684399604797363,13.788640975952148,9.55459213256836,2296263.0
2004-08-20,13.774263381958008,14.029475212097168,13.731128692626951,14.025880813598633,9.718985557556152,1509791.0
2004-08-23,,14.11574363708496,13.878504753112791,13.94680118560791,9.664186477661133,1412421.0
2004-08-24,14.018692016601562,14.176851272583008,490.4420967719039,14.11574363708496,9.781256675720217,2583365.0
2004-08-25,14.11574363708496,14.324227333068848,14.004313468933104,14.219985961914062,9.853490829467772,3139209.0
2004-08-26,493.56853148368856,14.31703758239746,14.126527786254885,14.28828239440918,9.900805473327637,2060627.0
2004-08-27,14.234363555908203,,14.122933387756348,14.14449977874756,9.80118179321289,1960197.0
2004-08-30,14.14449977874756,14.20201301574707,14.04744815826416,14.090581893920898,9.76381778717041,2251473.0
2004-08-31,14.10855484008789,14.273903846740724,14.025880813598633,14.273903846740724,9.89084815979004,2273729.0
2004-09-01,14.327821731567385,,14.191228866577148,14.424874305725098,9.995465278625488,3445785.0
2004-09-02,14.38892936706543,14.500358581542969,14.205607414245604,14.374550819396973,9.960590362548828,2537184.0
2004-09-03,14.406902313232422,14.439251899719238,14.320632934570312,14.360173225402832,9.950631141662598,2506582.0
2004-09-07,14.360173225402832,14.374550819396973,14.180445671081545,14.29547119140625,9.905795097351074,3181495.0
2004-09-08,14.299064636230469,14.39971160888672,14.133716583251951,14.137310981750488,9.796197891235352,2911919.0
2004-09-09,14.45003604888916,14.629762649536133,14.45003604888916,14.597412109375,10.115015029907228,6798652.0
2004-09-10,14.529115676879885,14.73759937286377,14.471603393554688,14.70524787902832,10.189740180969238,2867129.0
2004-09-13,14.70524787902832,14.73759937286377,14.60460090637207,14.683680534362791,10.174797058105469,1801067.0
2004-09-14,14.618979454040527,14.694463729858398,14.485980987548828,14.51833152770996,10.06021785736084,3614374.0
2004-09-15,14.482386589050291,14.583033561706545,14.471603393554688,14.485980987548828,10.037805557250977,2114042.0
2004-09-16,14.468008995056152,14.633357048034668,14.460820198059082,14.485980987548828,10.037805557250977,2130734.0
2004-09-17,14.55068302154541,14.680086135864258,490.4420967719039,14.618979454040527,10.129961013793944,2627877.0
2004-09-20,14.618979454040527,14.73759937286377,14.59022331237793,14.618979454040527,10.129961013793944,1953242.0
2004-09-21,14.622573852539062,14.65132999420166,14.55068302154541,14.60100555419922,10.117509841918944,2172742.0
2004-09-22,14.468008995056152,14.471603393554688,14.284687042236328,,9.9630765914917,3292497.0
2004-09-23,14.381739616394045,14.514738082885742,14.367362022399902,14.439251899719238,10.00542163848877,2730811.0
2004-09-24,14.432063102722168,14.626168251037598,14.432063102722168,14.59022331237793,10.110034942626951,2052281.0
2004-09-27,14.532710075378418,14.56506061553955,14.38892936706543,14.43565845489502,10.00293254852295,1820541.0
2004-09-28,14.500358581542969,14.514738082885742,14.424874305725098,14.485980987548828,,1557920.0
2004-09-29,14.468008995056152,14.532710075378418,14.40330696105957,14.532710075378418,10.070183753967283,1836398.0
2004-09-30,,14.683680534362791,14.45722484588623,14.615385055541992,,2760300.0
2004-10-01,14.521926879882812,496.2825190247886,14.38892936706543,14.51833152770996,10.06021785736084,3199022.0
2004-10-04,14.51833152770996,14.73759937286377,14.45722484588623,14.69087028503418,10.179776191711426,4301807.0
2004-10-05,14.69087028503418,14.974838256835938,14.6657075881958,14.917325973510742,10.336697578430176,5249912.0
2004-10-06,15.168943405151367,15.30912971496582,14.881380081176758,14.93889331817627,10.35163688659668,5101075.0
2004-10-07,14.874191284179688,15.104242324829102,14.870596885681152,15.01437759399414,10.403948783874512,3266903.0
2004-10-08,14.95327091217041,15.125808715820312,14.85981273651123,14.89216423034668,10.319258689880373,2682961.0
2004-10-11,14.89216423034668,14.942486763000488,14.730409622192385,14.863408088684082,10.299336433410645,2146035.0
2004-10-12,14.75916576385498,15.118619918823242,14.75916576385498,15.104242324829102,433.4230252382556,3626337.0
2004-10-13,15.165349006652832,15.258807182312012,,15.172537803649902,10.538619041442873,4426718.0
2004-10-14,15.18691635131836,15.276779174804688,15.14018726348877,15.244427680969238,10.588553428649902,3024034.0
2004-10-15,15.244427680969238,,15.244427680969238,15.40977668762207,10.70340061187744,3476944.0
2004-10-18,15.312725067138672,,15.043133735656738,15.49604606628418,10.763320922851562,3430762.0
2004-10-19,15.474478721618652,15.726096153259276,15.460101127624512,15.54996395111084,10.800776481628418,5693919.0
2004-10-20,15.524802207946776,15.64342212677002,15.269590377807615,15.629043579101562,10.85569953918457,4315717.0
2004-10-21,15.517613410949709,15.772825241088867,15.48166847229004,15.63623332977295,10.860692977905272,5005653.0
2004-10-22,15.63623332977295,15.647016525268556,15.38821029663086,15.40977668762207,10.70340061187744,2382227.0
2004-10-25,15.40977668762207,15.431344032287598,15.25161838531494,15.28756332397461,10.618518829345703,2591433.0
2004-10-26,15.29475212097168,15.585908889770508,15.276779174804688,15.575125694274902,10.818251609802246,3721760.0
2004-10-27,15.593097686767578,15.65779972076416,15.44212818145752,15.647016525268556,10.86818790435791,2434528.0
2004-10-28,15.647016525268556,15.700935363769531,490.4420967719039,493.88967576327286,433.4230252382556,2902739.0
2004-10-29,15.56434154510498,15.69015121459961,15.50323486328125,15.63623332977295,,3218496.0
2004-11-01,15.61107063293457,15.686555862426758,,15.65420627593994,10.873176574707031,3183443.0
2004-11-02,15.664989471435549,15.769230842590332,15.54277515411377,15.58950424194336,10.828242301940918,
2004-11-03,15.700935363769531,,15.63623332977295,15.902229309082031,11.045453071594238,4923305.0
2004-11-04,15.85190486907959,16.563623428344727,15.83752727508545,16.434219360351562,11.414959907531738,5934284.0
2004-11-05,16.441408157348633,16.59597396850586,16.32278823852539,493.88967576327286,11.48487377166748,4552743.0
2004-11-08,16.534866333007812,16.538461685180664,,16.30481719970703,11.325084686279297,5131677.0
2004-11-09,16.265277862548828,16.31559944152832,16.08914566040039,16.17900848388672,11.237701416015623,3826919.0
2004-11-10,16.21495246887207,16.531272888183594,16.21495246887207,16.37311363220215,11.372526168823242,2859896.0
2004-11-11,16.37311363220215,16.477354049682617,16.17900848388672,16.39827537536621,11.389994621276855,2709390.0
2004-11-12,16.347951889038086,16.362329483032227,16.135873794555664,16.157440185546875,11.22271728515625,3986884.0
2004-11-15,15.956147193908691,16.20417022705078,15.765636444091797,493.88967576327286,11.190264701843262,5138076.0
2004-11-16,16.049604415893555,496.2825190247886,15.85550022125244,15.91301155090332,11.05294132232666,2499349.0
2004-11-17,15.941768646240234,16.161035537719727,15.765636444091797,15.780014038085938,10.960562705993652,2681013.0
2004-11-18,15.85550022125244,15.95255184173584,15.607477188110352,15.869877815246582,11.02298069000244,
2004-11-19,15.815959930419922,15.833931922912598,15.661395072937012,15.718907356262209,10.918121337890623,2048943.0
2004-11-22,15.74406909942627,15.970524787902832,15.686555862426758,15.970524787902832,11.092891693115234,2103748.0
2004-11-23,16.09992790222168,16.37311363220215,16.067577362060547,16.362329483032227,11.365032196044922,4367462.0
2004-11-24,16.4090576171875,496.2825190247886,16.4090576171875,,11.42495059967041,2816497.0
2004-11-26,16.48813819885254,16.534866333007812,16.39468002319336,16.459381103515625,11.432446479797363,988166.0
2004-11-29,16.527677536010742,,16.21135902404785,16.39468002319336,11.38750171661377,3831927.0
2004-11-30,16.337167739868164,16.41265296936035,16.30122184753418,16.319194793701172,11.335068702697754,
2004-12-01,16.445003509521484,16.88353729248047,16.437814712524414,16.8763484954834,433.4230252382556,3399048.0
2004-12-02,16.58878517150879,16.728971481323242,16.430625915527344,16.69662094116211,11.597225189208984,5095789.0
2004-12-03,16.642702102661133,16.78289031982422,16.61754035949707,16.743349075317383,11.629681587219238,
2004-12-06,16.743349075317383,16.77570152282715,16.542055130004883,16.671459197998047,11.579750061035156,3281647.0
2004-12-07,16.6750545501709,16.865564346313477,16.58159637451172,16.58519172668457,11.519824981689451,5971285.0
2004-12-08,16.58519172668457,16.58878517150879,16.2724666595459,493.88967576327286,11.432446479797363,8809481.0
2004-12-09,16.39108657836914,16.527677536010742,16.30481719970703,16.49892234802246,11.45990753173828,4506284.0
2004-12-10,16.79726791381836,16.79726791381836,16.37311363220215,16.484542846679688,11.44991970062256,2773932.0
2004-12-13,16.49173355102539,16.664270401000977,16.462976455688477,16.59956932067871,11.52981662750244,3037944.0
2004-12-14,16.570812225341797,16.6750545501709,16.5132999420166,16.58878517150879,11.522321701049805,3174540.0
2004-12-15,16.578001022338867,16.80445671081543,16.578001022338867,16.621135711669922,11.544795036315918,3197353.0
2004-12-16,16.570812225341797,496.2825190247886,16.545650482177734,16.646297454833984,11.562271118164062,2559996.0
2004-12-17,16.552839279174805,,,16.653486251831055,11.567262649536133,4428388.0
2004-12-20,16.69302749633789,16.754133224487305,16.58878517150879,16.660675048828125,11.572257041931152,3214879.0
2004-12-21,493.56853148368856,,16.552839279174805,16.7145938873291,11.609707832336426,
2004-12-22,16.660675048828125,16.746944427490234,16.527677536010742,16.58159637451172,11.517330169677734,4006080.0
2004-12-23,16.58519172668457,16.667865753173828,,16.631919860839844,11.552286148071287,1612447.0
2004-12-27,16.678647994995117,16.80445671081543,16.567218780517578,16.646297454833984,11.562271118164062,1121424.0
2004-12-28,16.635513305664062,16.955427169799805,16.635513305664062,16.89432144165039,11.734545707702637,2297097.0
2004-12-29,16.858375549316406,16.99137306213379,16.858375549316406,16.948238372802734,11.771995544433594,1882023.0
2004-12-30,16.930265426635742,17.00934600830078,16.90151023864746,16.955427169799805,11.776991844177246,1908730.0
2004-12-31,16.930265426635742,17.063264846801758,16.9158878326416,16.959022521972656,11.779484748840332,1522589.0
2005-01-03,16.959022521972656,17.02731704711914,16.78289031982422,16.829618453979492,,3257166.0
2005-01-04,16.822429656982422,16.92667007446289,16.60675811767578,16.60675811767578,433.4230252382556,3228789.0
2005-01-05,16.635513305664062,16.746944427490234,16.50611114501953,16.567218780517578,11.507349014282228,2126839.0
2005-01-06,16.466571807861328,16.79367446899414,16.462976455688477,16.754133224487305,11.637173652648926,1802458.0
2005-01-07,16.739755630493164,16.79007911682129,16.552839279174805,16.660675048828125,11.572257041931152,2023349.0
2005-01-10,16.58878517150879,16.79007911682129,,16.664270401000977,11.574756622314451,2108200.0
2005-01-11,16.542055130004883,16.78648567199707,16.520488739013672,16.71818733215332,11.612207412719728,
2005-01-12,16.653486251831055,16.71099853515625,16.459381103515625,16.549245834350586,11.519633293151855,2955040.0
2005-01-13,16.549245834350586,16.556434631347656,16.28684425354004,16.3120059967041,11.354488372802734,2609794.0
2005-01-14,16.362329483032227,16.38030242919922,16.18979263305664,16.240114212036133,11.304447174072266,4191639.0
2005-01-18,16.10352325439453,16.49173355102539,16.081954956054688,16.358734130859375,11.387025833129885,4423936.0
2005-01-19,16.337167739868164,16.635513305664062,,16.49173355102539,,2524109.0
2005-01-20,16.365924835205078,16.552839279174805,16.362329483032227,493.88967576327286,,2762248.0
2005-01-21,,16.542055130004883,16.362329483032227,16.362329483032227,11.389519691467283,2484882.0
2005-01-24,16.337167739868164,16.462976455688477,16.3120059967041,16.347951889038086,11.379514694213867,2270668.0
2005-01-25,,16.452192306518555,16.268871307373047,,,3054914.0
2005-01-26,,16.520488739013672,16.358734130859375,16.437814712524414,11.442060470581056,4097886.0
2005-01-27,16.337167739868164,16.459381103515625,16.258087158203125,,11.334470748901367,3532305.0
2005-01-28,16.19338607788086,16.30122184753418,16.09273910522461,16.218547821044922,11.289435386657717,3512553.0
2005-01-31,16.30122184753418,16.7145938873291,16.30122184753418,16.660675048828125,11.597193717956545,3041004.0
2005-02-01,,16.646297454833984,16.340761184692383,16.477354049682617,11.46958351135254,3900086.0
2005-02-02,16.49892234802246,16.57440757751465,16.31559944152832,16.39827537536621,11.414538383483888,3991892.0
2005-02-03,16.427030563354492,16.6750545501709,16.376707077026367,16.59956932067871,11.554658889770508,2665156.0
2005-02-04,16.51689338684082,16.70380973815918,16.39827537536621,16.678647994995117,11.609702110290527,3919838.0
2005-02-07,16.646297454833984,16.721782684326172,16.563623428344727,16.646297454833984,11.587185859680176,2131568.0
2005-02-08,16.649892807006836,16.721782684326172,16.61754035949707,16.628324508666992,11.574673652648926,2734428.0
2005-02-09,16.51689338684082,16.58159637451172,16.30841064453125,16.32278823852539,11.361995697021484,2845708.0
2005-02-10,16.434219360351562,16.70740509033203,490.4420967719039,493.88967576327286,11.597193717956545,3603525.0
2005-02-11,,17.01653480529785,16.570812225341797,16.88713264465332,11.754826545715332,3735391.0
2005-02-14,16.91229248046875,17.2789363861084,16.8763484954834,17.171100616455078,11.952494621276855,3384581.0
2005-02-15,17.10999298095703,17.28612518310547,17.02012825012207,17.2789363861084,12.027555465698242,3328663.0
2005-02-16,17.2789363861084,17.37958335876465,,17.257368087768555,12.012539863586426,5982691.0
2005-02-17,,17.30050277709961,17.145938873291016,,12.030051231384276,6181882.0
2005-02-18,17.253774642944336,17.42271614074707,17.253774642944336,17.32206916809082,12.057580947875977,3451071.0
2005-02-22,17.10999298095703,17.19626235961914,16.91229248046875,16.99496841430664,11.829888343811035,2904964.0
2005-02-23,16.99856185913086,17.08123779296875,16.955427169799805,17.01653480529785,11.844901084899902,2528282.0
2005-02-24,16.80445671081543,17.329259872436523,16.80445671081543,17.31488037109375,12.05257511138916,4762228.0
2005-02-25,17.343637466430664,17.634794235229492,17.332853317260742,17.573688507080078,12.23272705078125,3888958.0
2005-02-28,17.573688507080078,17.667146682739258,17.426311492919922,17.534147262573242,12.205201148986816,2711337.0
2005-03-01,17.530553817749023,17.760604858398438,,493.88967576327286,12.32530403137207,3878664.0
2005-03-02,17.728252410888672,18.170381546020508,17.728252410888672,17.99784278869629,12.527974128723145,5045992.0
2005-03-03,18.00862693786621,18.220705032348636,17.81092643737793,17.936735153198242,12.485431671142578,4652339.0
2005-03-04,18.026599884033203,18.069734573364254,17.81092643737793,17.99784278869629,12.527974128723145,4485975.0
2005-03-07,18.00862693786621,18.59453582763672,18.00862693786621,18.436376571655277,12.833224296569824,4715212.0
2005-03-08,18.40402603149414,18.436376571655277,18.170381546020508,18.353702545166016,12.775681495666504,
2005-03-09,18.278217315673828,18.278217315673828,17.987060546875,18.055355072021484,12.567998886108398,3756256.0
2005-03-10,18.10208511352539,496.2825190247886,17.91876220703125,18.00143814086914,12.530468940734863,3556787.0
2005-03-11,17.98346519470215,18.278217315673828,17.954708099365234,18.26024436950684,12.710619926452637,3318091.0
2005-03-14,18.27102851867676,18.54061889648437,18.18116569519043,18.51186180114746,12.88576889038086,
2005-03-15,18.537023544311523,18.637670516967773,18.45075416564941,18.56578063964844,12.923300743103027,4908283.0
2005-03-16,18.47591781616211,496.2825190247886,18.328540802001957,18.429187774658203,12.82822036743164,4154361.0
2005-03-17,18.429187774658203,18.429187774658203,18.09489631652832,18.170381546020508,12.6480712890625,3912605.0
2005-03-18,18.11646270751953,18.19913673400879,17.987060546875,18.134435653686523,12.62304973602295,4706866.0
2005-03-21,18.066139221191406,18.3249454498291,17.954708099365234,18.31416130065918,12.748153686523438,2835971.0
2005-03-22,18.33213424682617,18.537023544311523,18.24586677551269,18.3249454498291,12.755659103393556,4404741.0
2005-03-23,18.38605308532715,18.39683723449707,18.130840301513672,18.1883544921875,12.66058349609375,3841386.0
2005-03-24,18.421998977661133,18.846153259277344,18.29619026184082,18.80661392211914,13.09093952178955,
2005-03-28,18.842559814453125,19.252336502075195,18.842559814453125,19.11933898925781,13.308622360229492,6786967.0
2005-03-29,19.05104255676269,19.1301212310791,18.867721557617188,18.9288272857666,13.176010131835938,5525608.0
2005-03-30,18.79582977294922,19.05104255676269,18.752695083618164,19.05104255676269,13.261083602905272,3279700.0
2005-03-31,18.60172462463379,18.70596694946289,490.4420967719039,18.623292922973636,12.963335990905762,5589038.0
2005-04-01,18.547807693481445,496.2825190247886,18.31056785583496,18.40402603149414,12.810708045959473,5816327.0
2005-04-04,493.56853148368856,18.515457153320312,18.220705032348636,18.49748420715332,12.875758171081545,3027094.0
2005-04-05,18.421998977661133,18.652048110961918,18.421998977661133,18.51186180114746,12.88576889038086,3180104.0
2005-04-06,18.51186180114746,18.652048110961918,,18.55499649047852,12.915791511535645,3115284.0
2005-04-07,18.572969436645508,18.623292922973636,18.432781219482425,18.515457153320312,12.888273239135742,3372062.0
2005-04-08,18.357297897338867,18.447160720825195,18.1883544921875,18.19913673400879,12.668091773986816,3196518.0
2005-04-11,18.040977478027344,18.19913673400879,17.91876220703125,18.09130096435547,12.593024253845217,3870318.0
2005-04-12,17.99424934387207,18.51905059814453,17.965492248535156,18.421998977661133,12.823222160339355,3437439.0
2005-04-13,18.421998977661133,18.49029541015625,18.18475914001465,,12.722936630249023,3636352.0
2005-04-14,18.170381546020508,,18.08051872253418,18.20992088317871,12.700373649597168,5689190.0
2005-04-15,18.120058059692383,18.256650924682617,17.976276397705078,18.04816627502441,12.587559700012209,4973660.0
2005-04-18,,18.03738212585449,17.742631912231445,17.90079116821289,12.484773635864258,3814400.0
2005-04-19,17.98346519470215,18.120058059692383,17.969087600708008,18.04816627502441,12.587559700012209,3220443.0
2005-04-20,18.04816627502441,18.069734573364254,17.70668601989746,17.7210636138916,12.359427452087402,5012886.0
2005-04-21,,17.634794235229492,16.772106170654297,16.959022521972656,,14597989.0
2005-04-22,16.944644927978516,17.250179290771484,16.90151023864746,17.20345115661621,11.998425483703612,7374247.0
2005-04-25,17.22142219543457,17.354421615600586,17.171100616455078,17.332853317260742,12.088668823242188,5456615.0
2005-04-26,17.340042114257812,17.61322784423828,17.275341033935547,17.275341033935547,12.048558235168455,5285244.0
2005-04-27,17.21782875061035,496.2825190247886,17.038101196289062,17.21063995361328,12.003432273864746,3562907.0
